ID Commune;Année;Population Active;Chômeurs;Emplois;% Chômage
69022;2017;300.091848359884;24.1961529302149;275.8956954296691;0.08
69023;2017;776.0;47.0;729.0;0.06
69024;2017;1849.74112616364;159.714102307849;1690.027023855791;0.09
69026;2017;258.601937736943;18.3956866664832;240.2062510704598;0.07
69027;2017;5267.52645901296;482.179966406667;4785.346492606293;0.09
69028;2017;3024.0;201.0;2823.0;0.07
69029;2017;19187.3081057012;2858.41100908335;16328.89709661785;0.15
69030;2017;406.49446494465;23.0848708487085;383.40959409594154;0.06
69031;2017;740.862756912659;42.0326892797826;698.8300676328764;0.06
69032;2017;956.0;66.0;890.0;0.07
69033;2017;1370.91363163371;77.4207422823447;1293.4928893513654;0.06
69034;2017;19719.8588294354;2032.05575090735;17687.80307852805;0.1
69035;2017;210.161879895562;19.1984334203656;190.9634464751964;0.09
69036;2017;552.105448154657;35.6836555360281;516.4217926186288;0.06
69037;2017;404.98260532918;26.6849390912717;378.2976662379083;0.07
69038;2017;422.999930017003;38.0000578120425;384.9998722049605;0.09
69039;2017;360.0;38.0;322.0;0.11
69040;2017;2546.0;307.0;2239.0;0.12
69042;2017;307.68485915493;11.0968309859155;296.5880281690145;0.04
69043;2017;3960.0;301.0;3659.0;0.08
69044;2017;2240.27197822018;193.161551555379;2047.1104266648008;0.09
69045;2017;642.0;53.0;589.0;0.08
69046;2017;2079.56375153763;150.952096577708;1928.6116549599221;0.07
69047;2017;493.0;40.0;453.0;0.08
69049;2017;1217.26603535354;74.7253787878788;1142.5406565656613;0.06
69050;2017;1020.09172833499;73.5206112273209;946.5711171076691;0.07
69051;2017;615.323849264226;41.3585472744353;573.9653019897908;0.07
69052;2017;1956.0527589545;137.933204259439;1818.119554695061;0.07
69053;2017;272.128810024647;20.8722922740615;251.25651775058552;0.08
69054;2017;160.507261224354;10.0299672516704;150.4772939726836;0.06
69055;2017;725.0;61.0;664.0;0.08
69056;2017;1052.40594563162;60.198325122765;992.2076205088549;0.06
69057;2017;279.45704467354;16.2697594501718;263.1872852233682;0.06
69058;2017;198.0;14.0;184.0;0.07
69059;2017;768.0;63.0;705.0;0.08
69060;2017;318.602430555557;23.1510416666668;295.4513888888902;0.07
69061;2017;573.507795305759;38.2289638592333;535.2788314465257;0.07
69062;2017;395.372750642674;30.6413881748072;364.7313624678668;0.08
69063;2017;1941.41320108257;154.822166256459;1786.591034826111;0.08
69064;2017;1714.42665679193;154.88024491266;1559.5464118792702;0.09
69065;2017;506.0;26.0;480.0;0.05
69066;2017;1769.93368794327;233.833333333334;1536.100354609936;0.13
69067;2017;557.042031523643;37.2014010507881;519.8406304728549;0.07
69068;2017;1173.9623905491;91.6918353324927;1082.2705552166074;0.08
69069;2017;5357.73498875971;485.820363170328;4871.914625589382;0.09
69070;2017;589.127636587214;68.0776743636345;521.0499622235795;0.12
69071;2017;605.010478661435;42.2878159360008;562.7226627254341;0.07
69072;2017;4004.34553747281;377.52251073029;3626.82302674252;0.09
69074;2017;762.789664698692;37.2789440826722;725.5107206160199;0.05
69075;2017;91.0;9.0;82.0;0.1
69076;2017;1179.07390665675;80.0025110841632;1099.0713955725869;0.07
69077;2017;470.247805341562;35.9322703758385;434.3155349657235;0.08
69078;2017;429.981454107078;15.103166228365;414.87828787871297;0.04
69080;2017;848.821356757244;53.8370183457316;794.9843384115123;0.06
69081;2017;7521.54178114653;1020.71844860573;6500.8233325408;0.14
69082;2017;137.231343283582;7.73134328358209;129.49999999999991;0.06
69083;2017;510.134286202267;47.6917736638101;462.44251253845687;0.09
69084;2017;639.941176470588;30.756862745098;609.1843137254899;0.05
69085;2017;731.428278688525;59.3852459016394;672.0430327868855;0.08
69086;2017;1116.03930131005;69.3065502183408;1046.7327510917091;0.06
69087;2017;1329.0;103.0;1226.0;0.08
69088;2017;3332.86476938053;414.98127900622;2917.88349037431;0.12
69089;2017;6703.7358740147;720.916648992586;5982.819225022115;0.11
69090;2017;373.16565645686;40.6805636942308;332.4850927626292;0.11
69091;2017;8316.87337979683;1698.44817956074;6618.425200236091;0.2
69092;2017;3056.08882399312;402.117782961764;2653.971041031356;0.13
69093;2017;498.0;53.0;445.0;0.11
69094;2017;2755.7702985718;231.527871293324;2524.242427278476;0.08
69095;2017;420.901339829476;24.8172959805116;396.0840438489644;0.06
69096;2017;4530.0;618.0;3912.0;0.14
69097;2017;404.0;31.0;373.0;0.08
69098;2017;250.532415227055;30.9469331452478;219.58548208180719;0.12
69099;2017;689.192400066578;63.7512571097967;625.4411429567813;0.09
69100;2017;4112.3829228032;486.980456528638;3625.402466274562;0.12
69102;2017;364.841757268662;30.4081162076502;334.43364106101177;0.08
69103;2017;448.115177047161;28.8242327475198;419.2909442996412;0.06
69104;2017;214.109761993319;13.8148332573923;200.2949287359267;0.06
69105;2017;496.948090107738;33.3202742409403;463.6278158667977;0.07
69106;2017;534.860287891618;41.6528365791702;493.2074513124478;0.08
69107;2017;480.0;34.0;446.0;0.07
69108;2017;502.0;35.0;467.0;0.07
69109;2017;456.841327028673;32.788600606129;424.05272642254397;0.07
69110;2017;915.501042809762;50.9286808639451;864.5723619458169;0.06
69111;2017;344.897473997028;22.7949479940565;322.1025260029715;0.07
69112;2017;2894.20066706462;216.84104069029;2677.35962637433;0.07
69113;2017;457.775563819969;45.1200859803412;412.6554778396278;0.1
69115;2017;2065.19133673964;265.756045344773;1799.4352913948671;0.13
69116;2017;1718.1092536781;161.701982397895;1556.407271280205;0.09
69117;2017;1458.39438417358;97.6247606892151;1360.769623484365;0.07
69118;2017;1262.98437963372;106.030745641009;1156.953633992711;0.08
69119;2017;480.0;22.0;458.0;0.05
69120;2017;290.488215488215;19.0319865319865;271.45622895622853;0.07
69121;2017;1370.27377130518;101.825471797114;1268.448299508066;0.07
69122;2017;844.220470800241;66.5826749696683;777.6377958305726;0.08
69123;2017;263363.195195476;34961.362730028;228401.832465448;0.13
69124;2017;224.0;17.0;207.0;0.08
69125;2017;413.0;32.0;381.0;0.08
69126;2017;321.595457036835;26.6576428290824;294.9378142077526;0.08
69127;2017;1978.72035319087;133.212811701983;1845.507541488887;0.07
69130;2017;85.2803347280335;15.8661087866109;69.4142259414226;0.19
69131;2017;1695.16858309856;85.008454019692;1610.160129078868;0.05
69132;2017;432.029011201784;23.05600893292;408.973002268864;0.05
69133;2017;2153.86047165874;145.300366767604;2008.5601048911362;0.07
69134;2017;97.1365638766519;3.70044052863436;93.43612334801755;0.04
69135;2017;887.998573251169;93.337028160602;794.661545090567;0.11
69136;2017;1381.58367015795;96.0221515189654;1285.5615186389848;0.07
69137;2017;216.0;17.0;199.0;0.08
69138;2017;223.660368663113;19.9909744460529;203.6693942170601;0.09
69139;2017;673.903592672931;57.7156140878608;616.1879785850703;0.09
69140;2017;922.928141743904;56.8428213794221;866.085320364482;0.06
69141;2017;2810.24600321459;219.309410874521;2590.936592340069;0.08
69142;2017;2873.80692750414;482.23897172137;2391.56795578277;0.17
69143;2017;3394.1670809922;510.424951291085;2883.742129701115;0.15
69145;2017;443.872964169383;26.169381107492;417.703583061891;0.06
69148;2017;1223.0;77.0;1146.0;0.06
69149;2017;13115.230602668;1517.1422896266;11598.0883130414;0.12
69151;2017;815.653271916902;62.2806660599345;753.3726058569675;0.08
69152;2017;4912.02106190591;793.975728223107;4118.045333682803;0.16
69153;2017;715.535537558146;32.5162888699189;683.0192486882271;0.05
69154;2017;1252.32481287137;89.5190367472727;1162.8057761240975;0.07
69155;2017;583.035290078257;33.9966074808635;549.0386825973935;0.06
69156;2017;1225.79707588447;79.9620724732428;1145.835003411227;0.07
69157;2017;2462.51898513166;186.027775709102;2276.491209422558;0.08
69159;2017;1832.68076643626;106.29959509872;1726.38117133754;0.06
69160;2017;484.096563441411;46.297240257525;437.799323183886;0.1
69161;2017;195.422557412176;18.7176437700964;176.7049136420796;0.1
69162;2017;642.061700526712;31.9036869826938;610.1580135440182;0.05
69163;2017;1751.43275862069;96.6376436781609;1654.7951149425292;0.06
69164;2017;140.0;14.0;126.0;0.1
69165;2017;553.42529769224;35.1512984553472;518.2739992368928;0.06
69166;2017;152.0;12.0;140.0;0.08
69167;2017;296.4169084634;20.0178817308795;276.3990267325205;0.07
69168;2017;754.718065847254;97.4430515233548;657.2750143238992;0.13
69169;2017;303.613104524181;19.8439937597504;283.7691107644306;0.07
69170;2017;626.0;30.0;596.0;0.05
69171;2017;1178.09773451021;138.008253762866;1040.0894807473442;0.12
69172;2017;424.663648124193;28.6520051746443;396.0116429495487;0.07
69173;2017;537.499999999433;30.6388888850823;506.86111111435076;0.06
69174;2017;299.0;35.0;264.0;0.12
69175;2017;1025.65059454539;60.3919898096988;965.2586047356913;0.06
69176;2017;2252.81836327345;125.817032601464;2127.0013306719857;0.06
69177;2017;984.215792054929;61.513487003433;922.7023050514961;0.06
69178;2017;399.393218987197;32.1755413240158;367.2176776631812;0.08
69179;2017;2116.22824582462;122.224743416524;1994.003502408096;0.06
69180;2017;153.0;11.0;142.0;0.07
69181;2017;99.9304298996154;4.85099174269978;95.07943815691563;0.05
69182;2017;163.080783211631;9.04735168923944;154.03343152239157;0.06
69183;2017;127.372239747634;6.91167192429022;120.46056782334378;0.05
69184;2017;517.140127250029;35.4071862841458;481.7329409658832;0.07
69186;2017;98.5252521146886;9.95204566815036;88.57320644653824;0.1
69187;2017;351.353032659409;29.8600311041991;321.4930015552099;0.08
69188;2017;426.805275773203;42.7666931335979;384.0385826396051;0.1
69189;2017;898.69725732139;90.0279211405746;808.6693361808154;0.1
69190;2017;969.5;62.4524539877301;907.0475460122699;0.06
69191;2017;2357.0;209.0;2148.0;0.09
69192;2017;72.0261437908497;2.84313725490196;69.18300653594774;0.04
69193;2017;615.435776201734;30.8747044917258;584.5610717100083;0.05
69194;2017;2715.83832831693;205.56686619577;2510.27146212116;0.08
69196;2017;308.499189627228;20.965964343598;287.53322528363003;0.07
69197;2017;1122.74746019338;73.1662609370978;1049.5811992562822;0.07
69198;2017;399.661488151202;21.0361055236394;378.6253826275626;0.05
69199;2017;7907.28909610977;1773.39767060296;6133.89142550681;0.22
69200;2017;738.159052842844;38.8264930121479;699.332559830696;0.05
69201;2017;556.826594090202;67.7356143079316;489.0909797822704;0.12
69202;2017;9619.96707642322;864.007928241907;8755.959148181313;0.09
69203;2017;515.498431245267;51.7311478957049;463.76728334956215;0.1
69204;2017;9555.37172287709;993.857556838868;8561.514166038221;0.1
69205;2017;2300.0;183.0;2117.0;0.08
69206;2017;2181.4831044112;181.707513931383;1999.7755904798173;0.08
69207;2017;1517.37312437481;146.814604868294;1370.558519506516;0.1
69208;2017;1107.83696291936;55.9917598587404;1051.8452030606197;0.05
69209;2017;218.0;16.0;202.0;0.07
69212;2017;193.002087682672;15.3319415448852;177.6701461377868;0.08
69214;2017;586.30103035366;39.3692564745195;546.9317738791406;0.07
69215;2017;424.646048790503;25.6166989989631;399.0293497915399;0.06
69216;2017;284.0;20.0;264.0;0.07
69217;2017;332.463673791623;22.7565208838629;309.70715290776013;0.07
69218;2017;538.341277407055;27.7597712106768;510.58150619637826;0.05
69219;2017;1067.77126397365;59.9017144549171;1007.869549518733;0.06
69220;2017;858.0;70.0;788.0;0.08
69225;2017;253.235096003116;9.73878221875994;243.49631378435606;0.04
69227;2017;1817.0;111.0;1706.0;0.06
69228;2017;2092.42577495708;150.118658985014;1942.3071159720662;0.07
69229;2017;359.078078057714;32.9125379017353;326.1655401559787;0.09
69230;2017;167.0;13.0;154.0;0.08
69231;2017;1364.79387753396;103.483018629394;1261.310858904566;0.08
69233;2017;601.922039446919;49.8997846044039;552.0222548425152;0.08
69234;2017;814.313939083184;65.1668272399825;749.1471118432015;0.08
69235;2017;878.75806531424;90.9245080627187;787.8335572515213;0.1
69236;2017;278.910589452555;21.1646033511005;257.7459861014545;0.08
69238;2017;1524.0;176.0;1348.0;0.12
69239;2017;587.891136511026;35.4627005741055;552.4284359369206;0.06
69240;2017;290.0;26.0;264.0;0.09
69241;2017;1228.43515850144;84.6850555784274;1143.7501029230125;0.07
69242;2017;490.936353627843;54.1841512677046;436.7522023601384;0.11
69243;2017;4586.48175812288;814.644714657335;3771.837043465545;0.18
69244;2017;11031.3921020962;1087.89541648153;9943.496685614671;0.1
69245;2017;338.183615819173;19.3022598869725;318.8813559322005;0.06
69246;2017;576.0;28.0;548.0;0.05
69248;2017;2494.80626292133;368.673934076339;2126.132328844991;0.15
69249;2017;1613.4778357236;68.5951760104302;1544.88265971317;0.04
69250;2017;1746.6474786018;129.109064209754;1617.538414392046;0.07
69252;2017;389.0;29.0;360.0;0.07
69253;2017;307.0;13.0;294.0;0.04
69254;2017;465.0;36.0;429.0;0.08
69255;2017;2771.73421652223;175.422575690136;2596.311640832094;0.06
69256;2017;19988.7909818492;4411.55224516423;15577.23873668497;0.22
69257;2017;594.49894782948;40.0585272480076;554.4404205814724;0.07
69258;2017;145.614225686187;6.9843421039828;138.6298835822042;0.05
69259;2017;27099.07254289;6516.50551566873;20582.56702722127;0.24
69260;2017;2272.0;218.0;2054.0;0.1
69261;2017;28.0;1.0;27.0;0.04
69263;2017;434.0;29.0;405.0;0.07
69264;2017;16081.2703682569;2920.83864577621;13160.431722480691;0.18
69265;2017;399.0;30.0;369.0;0.08
69266;2017;72599.0261062798;11339.2326381312;61259.79346814859;0.16
69267;2017;1030.42410069419;50.3906764168376;980.0334242773524;0.05
69268;2017;1671.0;132.0;1539.0;0.08
69269;2017;524.395131133143;20.3297778893212;504.0653532438218;0.04
69270;2017;2028.47941997094;121.702454528188;1906.776965442752;0.06
69271;2017;4951.84168687815;416.335344547549;4535.506342330601;0.08
69272;2017;2017.42498222328;147.228253140555;1870.1967290827251;0.07
69273;2017;4724.48675274105;485.701158485715;4238.785594255335;0.1
69275;2017;13081.0377523972;1941.14077972091;11139.89697267629;0.15
69276;2017;4496.99874197655;612.410049451053;3884.588692525497;0.14
69277;2017;6406.96474214749;445.659348326895;5961.305393820595;0.07
69278;2017;2627.29814326873;232.254327891739;2395.043815376991;0.09
69279;2017;2884.46461487821;192.362409479921;2692.102205398289;0.07
69280;2017;764.699782898367;54.4131992913705;710.2865836069965;0.07
69281;2017;835.330712912607;48.1435998992766;787.1871130133304;0.06
69282;2017;15149.329208206;1905.39919761624;13243.93001058976;0.13
69283;2017;6624.1738326922;767.599467753406;5856.574364938794;0.12
69284;2017;1518.92107442592;88.4323641420374;1430.4887102838827;0.06
69285;2017;2030.0;185.0;1845.0;0.09
69286;2017;12315.0618199043;2068.90134949594;10246.16047040836;0.17
69287;2017;3370.70434554756;272.995595135274;3097.708750412286;0.08
69288;2017;2625.90970238378;166.285500821581;2459.624201562199;0.06
69289;2017;2258.21307847191;172.404660626322;2085.8084178455883;0.08
69290;2017;21073.5836201494;2894.1398547537;18179.4437653957;0.14
69291;2017;2833.0;247.0;2586.0;0.09
69292;2017;3131.11689350896;306.433414889205;2824.683478619755;0.1
69293;2017;1150.31173351089;67.741179915093;1082.570553595797;0.06
69294;2017;1350.23307436182;105.45615982242;1244.7769145394;0.08
69295;2017;945.0;71.0;874.0;0.08
69296;2017;1410.97933795862;102.091728552096;1308.887609406524;0.07
69297;2017;2531.70472869935;212.871708547042;2318.833020152308;0.08
69298;2017;1525.0;87.0;1438.0;0.06
69299;2017;1386.61240836837;133.17844504488;1253.4339633234902;0.1
70001;2017;174.027686895215;24.1185522738646;149.9091346213504;0.14
70002;2017;98.5395348837209;10.9488372093023;87.5906976744186;0.11
70003;2017;32.5352112676056;5.91549295774648;26.619718309859117;0.18
70004;2017;152.708918904151;14.1129537216457;138.5959651825053;0.09
70005;2017;64.0597014925374;5.5223880597015;58.5373134328359;0.09
70006;2017;695.379572381037;128.02065563963;567.3589167414069;0.18
70007;2017;130.731543624162;17.2281879194631;113.50335570469889;0.13
70008;2017;51.0;4.0;47.0;0.08
70009;2017;51.4423076923075;10.2884615384615;41.153846153846004;0.2
70010;2017;47.3846153846155;10.7692307692308;36.6153846153847;0.23
70011;2017;148.208201892744;13.8611987381703;134.3470031545737;0.09
70012;2017;314.205683665891;31.7032483438482;282.5024353220428;0.1
70013;2017;26.0714285714285;5.2142857142857;20.857142857142797;0.2
70014;2017;184.14;17.82;166.32;0.1
70015;2017;131.211469534051;6.15053763440862;125.06093189964237;0.05
70016;2017;58.7160493827163;7.08641975308645;51.62962962962985;0.12
70017;2017;98.0;8.0;90.0;0.08
70018;2017;210.0;26.0;184.0;0.12
70019;2017;64.0;2.0;62.0;0.03
70020;2017;106.65;3.95;102.7;0.04
70021;2017;103.470873786408;10.8398058252427;92.63106796116531;0.1
70022;2017;72.3809523809524;11.4285714285714;60.95238095238099;0.16
70023;2017;68.5241379310345;3.97241379310345;64.55172413793105;0.06
70024;2017;209.372197309417;20.627802690583;188.744394618834;0.1
70025;2017;117.747257947002;15.0046675195476;102.7425904274544;0.13
70026;2017;1046.94743630282;166.11557065451;880.83186564831;0.16
70027;2017;35.9154929577463;2.11267605633802;33.802816901408285;0.06
70028;2017;66.0;3.0;63.0;0.05
70029;2017;104.0;14.0;90.0;0.13
70030;2017;23.0;1.0;22.0;0.04
70031;2017;285.499436055107;38.5016804660554;246.99775558905162;0.13
70032;2017;17.3953488372093;2.04651162790698;15.34883720930232;0.12
70035;2017;76.4318181818183;10.0568181818182;66.3750000000001;0.13
70036;2017;89.7625;5.21875;84.54375;0.06
70037;2017;99.519379844961;12.1860465116279;87.33333333333309;0.12
70038;2017;163.510971786833;18.0564263322883;145.4545454545447;0.11
70039;2017;175.0;14.0;161.0;0.08
70040;2017;101.870689655172;10.0862068965517;91.7844827586203;0.1
70041;2017;188.488063660477;23.8090185676392;164.67904509283778;0.13
70042;2017;36.7999999999999;4.08888888888888;32.711111111111016;0.11
70043;2017;123.587460796539;16.9492890113944;106.6381717851446;0.14
70044;2017;210.426614463522;13.0538833686885;197.37273109483348;0.06
70045;2017;186.216867469879;15.1807228915662;171.0361445783128;0.08
70046;2017;155.785956975592;28.0287804946804;127.7571764809116;0.18
